3.941818181818182| [2.0, 12.0, 6.0, 2.0, 1.0, 1.0, 1.0, 6.0, 3.36, 1.0, 8.0]
5.59375| [1.0, 1.0, 1.0, 1.0, 10.0, 5.0, 15.75, 10.0]
4.154545454545454| [1.0, 1.0, 1.0, 6.0, 6.545454545454546, 1.0, 12.0, 6.0, 1.0, 6.0]
7.118589743589744| [10.0, 7.615384615384615, 24.0, 5.0, 5.0, 3.3333333333333335, 1.0, 1.0]
6.151111111111111| [2.0, 6.0, 3.36, 6.0, 6.0, 24.0, 6.0, 1.0, 1.0]
3.727272727272727| [12.0, 6.0, 1.0, 1.0, 1.0, 5.0, 1.0, 1.0, 2.0, 6.0, 5.0]
4.769230769230769| [10.0, 6.0, 1.0, 2.0, 2.0, 1.0, 1.0, 6.0, 6.0, 2.0, 1.0, 6.0, 18.0]
3.6363636363636362| [1.0, 1.0, 1.0, 6.0, 6.0, 6.0, 5.0, 6.0, 1.0, 1.0, 6.0]
3.4923076923076923| [2.0, 6.0, 6.0, 8.0, 4.4, 1.0, 1.0, 1.0, 6.0, 6.0, 2.0, 1.0, 1.0]
3.6153846153846154| [4.0, 8.0, 1.0, 8.0, 6.0, 2.0, 6.0, 6.0, 2.0, 1.0, 1.0, 1.0, 1.0]
3.944444444444444| [2.0, 6.0, 6.0, 2.0, 4.0, 3.3333333333333335, 2.0, 2.0, 6.0, 12.0, 1.0, 1.0]
6.94047619047619| [10.0, 5.833333333333333, 1.0, 1.0, 5.0, 15.75, 10.0]
4.13| [1.0, 1.0, 1.0, 6.0, 4.3, 3.0, 12.0, 1.0, 6.0, 6.0]
8.454545454545455| [2.0, 6.0, 6.0, 2.0, 6.0, 3.0, 1.0, 1.0, 1.0, 5.0, 60.0]
6.607142857142857| [4.0, 2.0, 10.0, 11.25, 1.0, 12.0, 6.0]
6.909090909090909| [1.0, 1.0, 1.0, 6.0, 6.0, 1.0, 1.0, 1.0, 5.0, 5.0, 48.0]
4.545454545454546| [1.0, 1.0, 1.0, 2.0, 6.0, 6.0, 2.0, 6.0, 1.0, 12.0, 12.0]
3.25| [1.0, 1.0, 1.0, 1.0, 2.0, 4.0, 11.0, 6.0, 6.0, 1.0, 1.0, 4.0]
4.454545454545454| [6.0, 5.0, 6.0, 6.0, 6.0, 5.0, 1.0, 1.0, 1.0, 6.0, 6.0]
5.5| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 36.0, 6.0, 2.0, 5.0, 5.0, 5.0]
3.4772727272727275| [2.0, 12.0, 6.0, 2.0, 4.0, 3.6363636363636362, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12.0, 5.0]
6.338461538461539| [2.0, 2.0, 1.0, 1.0, 4.0, 7.4, 2.0, 1.0, 1.0, 1.0, 6.0, 48.0, 6.0]
4.571428571428571| [2.0, 2.0, 6.0, 6.0, 1.0, 1.0, 1.0, 6.0, 6.0, 1.0, 1.0, 1.0, 6.0, 24.0]
4.8325825825825826| [2.0, 6.0, 6.0, 8.0, 5.216216216216216, 2.0, 3.4444444444444446, 6.0]
4.633333333333334| [2.0, 6.0, 6.0, 4.0, 3.6, 2.0, 8.0, 4.0, 12.0, 6.0, 1.0, 1.0]
4.52929292929293| [5.0, 10.4, 2.0, 6.0, 3.3636363636363638, 6.0, 6.0, 1.0, 1.0]
4.8| [12.0, 6.0, 2.0, 1.0, 1.0, 2.0, 6.0, 6.0, 6.0, 6.0]
5.230769230769231| [12.0, 6.0, 2.0, 1.0, 1.0, 1.0, 12.0, 6.0, 2.0, 4.0, 19.0, 1.0, 1.0]
3.6153846153846154| [6.0, 4.0, 2.0, 1.0, 1.0, 1.0, 6.0, 4.0, 2.0, 1.0, 1.0, 6.0, 12.0]
3.25| [2.0, 2.0, 1.0, 1.0, 1.0, 5.0, 1.0, 8.0, 1.0, 5.0, 6.0, 6.0]
4.816666666666666| [8.0, 4.0, 2.0, 6.0, 8.166666666666666, 6.0, 1.0, 1.0, 6.0, 6.0]
3.4345454545454546| [2.0, 2.0, 6.0, 6.0, 1.0, 1.0, 1.0, 2.0, 6.0, 7.345454545454546]
3.25| [2.0, 6.0, 6.0, 5.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 8.0, 4.0]
5.666666666666667| [12.0, 6.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23.0]
17.5| [1.0, 1.0, 1.0, 5.0, 48.0, 6.0, 6.0, 72.0]
4.5227272727272725| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5.0, 15.75, 10.0, 6.0, 6.0]
3.191919191919192| [2.0, 6.0, 9.11111111111111, 2.0, 2.0, 5.0, 4.0, 2.0, 1.0, 1.0, 1.0]
4.0| [1.0, 1.0, 6.0, 6.0, 4.0, 4.0, 1.0, 1.0, 1.0, 2.0, 12.0, 1.0, 12.0]
6.228571428571429| [8.0, 5.6, 6.0, 4.0, 2.0, 12.0, 6.0]
3.6133333333333337| [12.0, 7.2, 4.0, 1.0, 1.0, 1.0, 10.0, 1.0, 1.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0]
4.709090909090909| [2.0, 1.0, 2.0, 22.0, 8.8, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0]
3.4242424242424248| [6.0, 1.6666666666666667, 1.0, 1.0, 1.0, 4.0, 6.0, 3.0, 1.0, 1.0, 12.0]
5.6923076923076925| [1.0, 1.0, 1.0, 5.0, 6.0, 1.0, 2.0, 2.0, 6.0, 6.0, 1.0, 36.0, 6.0]
6.825| [2.0, 6.0, 6.0, 10.0, 26.0, 2.25, 2.0, 6.0, 6.0, 2.0]
6.255208333333333| [2.0, 2.0, 6.0, 3.375, 2.0, 8.0, 14.666666666666666, 12.0]
4.8| [1.0, 1.0, 3.0, 6.0, 6.0, 6.0, 6.0, 1.0, 12.0, 6.0]
3.230769230769231| [5.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 6.0, 12.0, 6.0]
5.118598382749326| [2.0, 1.0, 2.0, 8.830188679245284, 12.0, 6.0, 4.0]
8.283636363636363| [2.0, 6.0, 48.0, 5.12, 6.0, 6.0, 2.0, 2.0, 6.0, 6.0, 2.0]
5.430555555555555| [2.0, 6.0, 6.0, 2.0, 5.0, 4.444444444444445, 6.0, 12.0]
4.25| [1.0, 1.0, 1.0, 2.0, 2.0, 6.0, 12.0, 1.0, 6.0, 1.0, 12.0, 6.0]
3.8461538461538463| [6.0, 3.0, 12.0, 6.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5.0, 5.0, 6.0]
4.38| [4.0, 4.8, 2.0, 2.0, 1.0, 6.0, 5.0, 6.0, 1.0, 12.0]
4.446666666666666| [2.0, 12.0, 6.0, 2.0, 1.0, 1.0, 1.0, 6.0, 3.36, 1.0, 12.0, 6.0]
3.8939393939393936| [4.0, 4.0, 5.0, 3.8333333333333335, 1.0, 1.0, 4.0, 12.0, 6.0, 1.0, 1.0]
3.3333333333333335| [8.0, 4.0, 1.0, 1.0, 1.0, 6.0, 6.0, 1.0, 1.0, 1.0, 5.0, 5.0]
4.666666666666666| [6.0, 3.0, 2.0, 2.0, 1.0, 1.0, 5.0, 10.666666666666666, 12.0, 4.0]
5.076923076923077| [2.0, 5.0, 36.0, 6.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 4.0]
3.1666666666666665| [1.0, 1.0, 1.0, 6.0, 6.0, 6.0, 2.0, 1.0, 1.0, 2.0, 5.0, 6.0]
5.166666666666667| [12.0, 6.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12.0, 6.0, 6.0, 13.0]
8.880952380952381| [8.0, 6.833333333333333, 1.0, 1.0, 6.0, 36.0, 3.3333333333333335]
8.0| [1.0, 1.0, 1.0, 1.0, 2.0, 6.0, 6.0, 6.0, 48.0]
3.2857142857142856| [2.0, 5.0, 3.0, 2.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 2.0, 2.0, 6.0, 12.0]
5.857142857142857| [6.0, 6.0, 2.0, 5.0, 4.0, 12.0, 6.0]
5.711309523809524| [6.0, 2.9791666666666665, 6.0, 5.0, 6.0, 12.0, 2.0]
5.24| [2.0, 6.0, 6.0, 2.0, 2.0, 2.0, 6.0, 22.4, 2.0, 2.0]
4.163636363636363| [8.0, 8.0, 2.0, 2.0, 2.0, 1.0, 1.0, 5.0, 5.8, 1.0, 10.0]
4.694444444444445| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 17.0, 15.333333333333334, 6.0, 6.0]
6.222222222222222| [1.0, 1.0, 1.0, 1.0, 1.0, 6.0, 5.0, 4.0, 36.0]
7.166666666666667| [2.0, 1.0, 1.0, 6.0, 6.0, 2.0, 1.0, 2.0, 6.0, 17.0, 36.0, 6.0]
3.6| [12.0, 6.0, 2.0, 6.0, 6.0, 1.0, 1.0, 3.0, 5.0, 2.0, 1.0, 1.0, 1.0, 1.0, 6.0]
3.2857142857142856| [2.0, 1.0, 8.0, 4.0, 1.0, 1.0, 1.0, 5.0, 1.0, 1.0, 1.0, 6.0, 6.0, 8.0]
4.6060606060606055| [2.0, 6.0, 6.0, 2.0, 2.0, 1.0, 1.0, 1.0, 5.0, 14.666666666666666, 10.0]
4.17| [2.0, 6.0, 6.0, 2.0, 1.0, 1.0, 6.0, 7.2, 9.5, 1.0]
4.9523809523809526| [2.0, 2.0, 1.0, 7.714285714285714, 5.0, 12.0]
3.8910256410256405| [2.0, 1.0, 6.0, 6.0, 2.0, 1.0, 1.0, 1.0, 6.0, 4.583333333333333, 2.0, 12.0, 6.0]
3.7083333333333335| [2.0, 3.0, 3.5, 1.0, 1.0, 1.0, 1.0, 1.0, 10.0, 3.0, 12.0, 6.0]
4.903846153846153| [5.0, 4.8076923076923075]
3.4833333333333334| [6.0, 3.3333333333333335, 2.0, 1.0, 1.0, 3.0, 12.5, 4.0, 1.0, 1.0]
5.1| [2.0, 6.0, 6.0, 8.0, 5.0, 2.0, 12.0, 6.0, 2.0, 2.0]
4.9| [6.0, 6.0, 6.0, 3.0, 2.0, 2.0, 5.0, 6.0, 1.0, 12.0]
6.2727272727272725| [12.0, 6.0, 1.0, 1.0, 1.0, 28.0, 6.0, 1.0, 1.0, 6.0, 6.0]
5.680555555555556| [6.0, 3.25, 6.0, 6.0, 6.0, 6.833333333333333]
5.9171597633136095| [12.0, 6.0, 8.0, 28.0, 4.923076923076923, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0, 1.0, 1.0]
3.21875| [1.0, 1.0, 1.0, 1.0, 6.0, 3.5, 1.0, 12.0, 8.0, 1.0, 1.0, 1.0, 6.0, 6.0, 1.0, 1.0]
3.2333333333333334| [1.0, 1.0, 1.0, 2.0, 6.0, 3.5, 6.0, 12.0, 6.0, 1.0, 1.0, 2.0, 4.0, 1.0, 1.0]
3.25| [1.0, 1.0, 6.0, 6.0, 2.0, 1.0, 8.0, 2.0, 6.0, 4.0, 1.0, 1.0]
3.6444444444444444| [2.0, 1.0, 1.0, 6.0, 6.0, 2.0, 1.0, 1.0, 5.0, 10.666666666666666, 8.0, 4.0, 5.0, 1.0, 1.0]
3.166666666666667| [1.0, 1.0, 1.0, 2.0, 4.0, 6.666666666666667, 1.0, 8.0, 1.0, 6.0]
3.0416666666666665| [1.0, 8.5, 1.0, 2.0, 2.0, 1.0, 5.0, 6.0, 6.0, 2.0, 1.0, 1.0]
4.0| [1.0, 1.0, 1.0, 6.0, 6.0, 5.0, 3.0, 3.0, 10.0]
3.958333333333333| [2.0, 6.0, 6.0, 2.0, 6.0, 9.541666666666666, 1.0, 1.0, 1.0, 1.0, 8.0]
4.127272727272727| [2.0, 1.0, 2.0, 5.0, 10.4, 1.0, 1.0, 1.0, 4.0, 12.0, 6.0]
5.444444444444444| [12.0, 6.0, 10.0, 6.888888888888889, 1.0, 1.0, 3.0, 12.0, 6.0, 1.0, 1.0]
4.2615384615384615| [12.0, 6.0, 2.0, 4.0, 3.4, 2.0, 1.0, 1.0, 1.0, 6.0, 6.0, 1.0, 10.0]
5.888888888888889| [1.0, 1.0, 4.0, 14.0, 12.0, 6.0, 3.0, 6.0, 6.0]
3.0| [1.0, 1.0, 1.0, 1.0, 2.0, 6.0, 6.0, 1.0, 1.0, 1.0, 3.0, 12.0]
3.3636363636363638| [1.0, 1.0, 1.0, 2.0, 6.0, 6.0, 1.0, 5.0, 4.0, 2.0, 8.0]
2.7384615384615385| [2.0, 6.0, 6.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 4.0, 3.6, 6.0, 1.0]
5.5| [10.0, 6.0, 1.0, 1.0, 3.0, 20.0, 4.0, 1.0, 1.0, 8.0]
6.752830188679245| [6.0, 5.811320754716981, 8.0, 7.2]
4.052660601047697| [2.0, 2.0, 2.0, 5.0, 5.129032258064516, 7.888888888888889, 2.0, 2.0, 1.0, 1.0, 14.666666666666666, 6.0, 2.0]
3.6| [5.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8.0, 3.0, 12.0]
3.142857142857143| [2.0, 6.0, 6.0, 6.0, 3.0, 2.0, 2.0, 1.0, 1.0, 6.0, 6.0, 1.0, 1.0, 1.0]
5.987179487179486| [4.0, 5.923076923076923, 1.0, 8.0, 5.0, 12.0]
4.009090909090909| [8.0, 4.6, 1.0, 1.0, 1.0, 2.0, 2.0, 3.5, 12.0, 1.0, 8.0]
7.111111111111111| [1.0, 1.0, 1.0, 1.0, 10.0, 5.0, 5.0, 4.0, 36.0]
8.0| [1.0, 1.0, 1.0, 2.0, 6.0, 72.0, 1.0, 6.0, 6.0, 2.0, 1.0, 1.0, 4.0]
12.5| [1.0, 1.0, 1.0, 6.0, 48.0, 1.0, 6.0, 36.0]
5.708333333333334| [8.0, 4.0, 6.0, 2.6666666666666665, 2.0, 12.0, 6.0, 5.0]
6.75| [5.0, 24.0, 6.0, 1.0, 1.0, 1.0, 4.0, 12.0]
5.122222222222223| [12.0, 6.0, 1.0, 1.0, 1.0, 6.0, 9.6, 6.0, 3.5]
4.948717948717949| [2.0, 2.0, 6.0, 5.538461538461538, 12.0, 6.0, 2.0, 1.0, 8.0]
6.625| [1.0, 1.0, 1.0, 2.0, 6.0, 12.0, 24.0, 6.0]
5.181818181818182| [10.0, 6.0, 6.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 2.0, 12.0]
3.769230769230769| [2.0, 6.0, 6.0, 2.0, 6.0, 5.0, 1.0, 1.0, 1.0, 1.0, 4.0, 2.0, 12.0]
4.520080321285141| [12.0, 6.0, 2.0, 1.0, 1.0, 1.0, 7.0, 6.160642570281125]
5.761904761904761| [2.0, 8.0, 6.333333333333333, 6.0, 6.0, 6.0, 6.0]
3.8600000000000003| [2.0, 6.0, 6.0, 1.0, 1.0, 1.0, 6.0, 6.0, 6.0, 3.6]
8.153846153846153| [1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 6.0, 6.0, 6.0, 6.0, 72.0]
3.7777777777777777| [6.0, 3.0, 2.0, 2.0, 2.0, 5.0, 5.0, 1.0, 8.0]
3.5541666666666667| [2.0, 2.0, 1.0, 1.0, 4.0, 10.4, 2.0, 1.0, 4.0, 3.25, 6.0, 6.0]
7.25| [4.0, 15.75, 12.0, 6.0, 6.0, 2.0, 5.0]
4.575757575757576| [12.0, 6.0, 1.0, 1.0, 1.0, 6.0, 6.0, 2.0, 2.0, 6.0, 7.333333333333333]
8.392857142857142| [5.0, 11.142857142857142, 1.0, 1.0, 1.0, 36.0, 6.0, 6.0]
3.0615384615384613| [2.0, 6.0, 6.0, 2.0, 2.0, 2.0, 1.0, 1.0, 3.0, 8.8, 4.0, 1.0, 1.0]
4.111111111111111| [5.0, 3.0, 1.0, 1.0, 1.0, 4.0, 4.0, 6.0, 12.0]
4.2| [6.0, 3.0, 12.0, 6.0, 1.0, 1.0, 1.0, 5.0, 2.0, 5.0]
2.5714285714285716| [1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 1.0, 5.0, 6.0, 1.0, 1.0, 6.0, 6.0]
13.5| [5.0, 6.0, 3.0, 2.0, 5.0, 60.0]
4.6923076923076925| [2.0, 2.0, 6.0, 6.0, 1.0, 1.0, 1.0, 2.0, 2.0, 22.0, 4.0, 6.0, 6.0]
7.145833333333333| [5.0, 24.0, 6.0, 2.0, 4.0, 4.166666666666667, 6.0, 6.0]
4.296296296296297| [2.0, 1.0, 1.0, 3.0, 9.333333333333334, 2.0, 7.333333333333333, 1.0, 12.0]
11.633333333333333| [4.0, 4.8, 12.0, 1.0, 12.0, 36.0]
3.3714285714285714| [12.0, 6.0, 6.0, 3.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 3.2, 4.0]
2.909090909090909| [2.0, 5.0, 6.0, 2.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0]
4.318181818181818| [2.0, 2.0, 2.0, 4.0, 4.0, 2.0, 6.0, 5.0, 8.0, 2.5, 10.0]
3.3076923076923075| [1.0, 1.0, 6.0, 6.0, 1.0, 1.0, 2.0, 6.0, 1.0, 1.0, 6.0, 6.0, 5.0]
6.568181818181818| [12.0, 36.0, 12.0, 2.25, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0]
3.642857142857143| [2.0, 6.0, 6.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 6.0, 3.0, 12.0, 6.0]
6.5| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8.0, 36.0, 1.0, 1.0, 1.0, 24.0]
4.033333333333333| [6.0, 12.0, 3.0, 2.0, 1.0, 1.0, 1.0, 1.0, 4.0, 9.333333333333334]
2.75| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12.0, 1.0, 1.0, 1.0, 4.0, 1.0, 1.0, 3.0, 12.0]
5.006944444444445| [1.0, 1.0, 1.0, 6.0, 2.0833333333333335, 36.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8.0]
5.181818181818182| [1.0, 1.0, 1.0, 5.0, 5.0, 6.0, 6.0, 1.0, 1.0, 6.0, 24.0]
6.0051948051948045| [6.0, 3.857142857142857, 2.0, 1.0, 1.0, 1.0, 2.0, 4.0, 3.2, 36.0, 6.0]
5.038461538461538| [2.0, 1.0, 1.0, 5.0, 32.0, 3.4615384615384617, 6.0, 1.0, 1.0, 1.0, 1.0, 6.0]
8.363636363636363| [1.0, 1.0, 4.0, 6.0, 2.0, 6.0, 48.0, 6.0, 6.0, 6.0, 6.0]
4.0| [1.0, 1.0, 1.0, 6.0, 6.0, 6.0, 12.0, 4.0, 1.0, 1.0, 1.0, 6.0, 6.0]
4.8769230769230765| [8.0, 10.4, 1.0, 1.0, 1.0, 24.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8.0]
7.25| [4.0, 8.0, 2.0, 2.0, 4.0, 26.0, 6.0, 6.0]
6.953125| [6.0, 7.125, 6.0, 3.0, 12.0, 6.0, 3.5, 12.0]
4.4343891402714934| [6.0, 20.0, 5.647058823529412, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 6.0, 6.0, 6.0]
9.25| [3.0, 19.0, 2.0, 12.0, 24.0, 5.0, 1.0, 8.0]
4.95| [8.0, 10.4, 1.0, 1.0, 1.0, 24.0, 5.0, 1.0, 1.0, 1.0, 1.0, 5.0]
3.375| [1.0, 1.0, 1.0, 6.0, 1.0, 6.0, 10.5, 1.0, 1.0, 1.0, 5.0, 6.0]
7.666666666666667| [12.0, 8.0, 24.0, 4.0, 1.0, 1.0, 1.0, 6.0, 12.0]
4.4393939393939394| [12.0, 6.0, 2.0, 1.0, 1.0, 1.0, 5.0, 6.909090909090909, 6.0, 3.3636363636363638, 1.0, 8.0]
4.645833333333333| [1.0, 1.0, 4.0, 1.0, 1.0, 1.0, 12.0, 6.0, 1.0, 10.0, 5.75, 12.0]
4.107142857142857| [2.0, 1.0, 1.0, 2.0, 3.5, 12.0, 6.0, 1.0, 8.0, 1.0, 1.0, 1.0, 6.0, 12.0]
5.6| [2.0, 6.0, 6.0, 5.0, 2.0, 6.0, 3.0, 12.0, 12.0, 2.0]
7.05050505050505| [12.0, 6.0, 2.0, 2.0, 6.0, 6.0, 8.0, 17.454545454545453, 4.0]
13.0| [4.0, 5.0, 6.0, 6.0, 6.0, 35.0, 36.0, 6.0]
4.733333333333333| [6.0, 3.3333333333333335, 5.0, 1.0, 1.0, 1.0, 6.0, 6.0, 6.0, 12.0]
5.0769230769230775| [2.0, 6.0, 6.0, 2.0, 6.0, 4.769230769230769, 6.0, 6.0, 6.0, 6.0]
7.6759259259259265| [2.0, 6.0, 6.0, 1.0, 1.0, 1.0, 5.0, 1.0, 1.6666666666666667, 2.4444444444444446, 5.0, 60.0]
7.166666666666667| [1.0, 1.0, 6.0, 6.0, 24.0, 11.333333333333334, 2.0, 6.0]
5.75| [2.0, 2.0, 5.0, 5.0, 2.0, 1.0, 1.0, 3.0, 20.0, 4.0, 12.0, 12.0]
6.7272727272727275| [1.0, 1.0, 4.0, 36.0, 1.0, 1.0, 1.0, 8.0, 3.0, 12.0, 6.0]
4.595238095238096| [1.0, 12.0, 6.0, 2.0, 1.0, 1.0, 3.0, 4.0, 1.0, 1.0, 4.0, 15.333333333333334, 1.0, 12.0]
6.2727272727272725| [1.0, 1.0, 4.0, 36.0, 6.0, 1.0, 4.0, 2.0, 5.0, 1.0, 8.0]
3.4696969696969693| [2.0, 1.0, 1.0, 2.0, 3.5, 8.0, 6.0, 1.0, 1.0, 2.0, 10.666666666666666]
4.923076923076923| [12.0, 12.0, 4.0, 2.0, 1.0, 1.0, 6.0, 6.0, 2.0, 1.0, 6.0, 3.0, 8.0]
5.794642857142858| [2.0, 6.0, 8.0, 10.0, 4.357142857142857, 5.0, 1.0, 10.0]
8.34| [2.0, 1.0, 6.0, 36.0, 6.0, 8.4, 5.0, 1.0, 12.0, 6.0]
3.8| [6.0, 6.0, 1.0, 1.0, 1.0, 5.0, 6.0, 1.0, 5.0, 6.0]
4.566666666666666| [8.0, 5.333333333333333, 6.0, 5.333333333333333, 1.0, 1.0, 1.0, 6.0, 6.0, 6.0]
4.494172494172494| [2.0, 6.0, 6.0, 10.0, 6.424242424242424, 1.0, 1.0, 1.0, 6.0, 4.0, 2.0, 1.0, 12.0]
6.074358974358974| [2.0, 6.0, 6.0, 12.0, 5.076923076923077, 6.666666666666667, 12.0, 6.0, 3.0, 2.0]
5.9787878787878785| [12.0, 6.0, 2.0, 5.0, 5.0, 5.0, 8.166666666666666, 1.0, 12.0, 6.0, 3.6]
12.019097222222221| [2.0, 1.6666666666666667, 33.111111111111114, 36.0, 4.375, 1.0, 12.0, 6.0]
9.142857142857142| [6.0, 8.0, 12.0, 6.0, 2.0, 6.0, 24.0]
10.575| [1.0, 1.0, 1.0, 1.0, 10.0, 62.0, 4.0, 12.75, 1.0, 12.0]
8.909090909090908| [1.0, 1.0, 1.0, 1.0, 10.0, 6.0, 1.0, 8.0, 38.0, 3.0, 28.0]
13.925| [2.0, 12.0, 36.0, 4.0, 1.0, 1.0, 1.0, 5.0, 5.25, 72.0]
5.406666666666666| [2.0, 6.0, 6.0, 8.0, 4.066666666666666, 5.0, 3.0, 12.0, 6.0, 2.0]
5.928571428571429| [1.0, 1.0, 1.0, 2.0, 4.0, 16.0, 6.0, 2.0, 1.0, 12.0, 6.0, 1.0, 6.0, 24.0]
4.539705882352941| [1.0, 1.0, 1.0, 6.0, 3.0, 5.117647058823529, 7.2, 12.0]
4.763888888888888| [2.0, 2.0, 1.0, 1.0, 6.0, 6.0, 2.0, 5.0, 7.166666666666667, 1.0, 12.0, 12.0]
5.054545454545455| [12.0, 6.0, 1.0, 1.0, 5.0, 4.0, 2.0, 6.0, 4.6, 2.0, 12.0]
7.018518518518519| [8.0, 4.166666666666667, 4.0, 3.0, 12.0, 1.0, 1.0, 6.0, 24.0]
4.4375| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12.0, 6.0, 5.0, 6.0, 1.0, 1.0, 6.0, 12.0, 3.0, 12.0]
3.5| [1.0, 1.0, 1.0, 2.0, 5.0, 5.0, 6.0, 12.0, 1.0, 6.0, 6.0, 1.0, 1.0, 1.0]
7.8156089193825045| [12.0, 17.433962264150942, 9.090909090909092, 2.0, 6.0, 5.0, 8.0, 3.0]
5.256410256410256| [2.0, 5.0, 24.0, 3.8461538461538463, 1.0, 1.0, 1.0, 4.0, 4.230769230769231, 4.0, 1.0, 12.0]
4.391608391608392| [6.0, 3.0, 1.0, 1.0, 1.0, 4.0, 8.0, 5.3076923076923075, 6.0, 1.0, 12.0]
8.384615384615385| [1.0, 1.0, 6.0, 6.0, 5.0, 5.0, 1.0, 2.0, 2.0, 2.0, 6.0, 36.0, 36.0]
4.766233766233767| [1.0, 1.0, 1.0, 2.0, 6.0, 9.428571428571429, 12.0, 1.0, 1.0, 6.0, 12.0]
9.481481481481483| [2.0, 6.0, 9.333333333333334, 2.0, 1.0, 1.0, 4.0, 24.0, 36.0]
7.225| [6.0, 4.25, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 5.0, 36.0]
9.6| [2.0, 6.0, 6.0, 5.0, 3.0, 1.0, 1.0, 1.0, 35.0, 36.0]
6.694214876033058| [10.0, 27.0, 2.272727272727273, 2.0, 6.0, 6.0, 2.0, 6.0, 3.3636363636363638, 1.0, 8.0]
10.470833333333335| [2.0, 6.0, 6.0, 10.0, 35.333333333333336, 36.0, 4.375, 1.0, 2.0, 2.0]
6.45| [1.0, 1.0, 1.0, 2.0, 2.0, 3.5, 8.0, 6.0, 4.0, 36.0]
5.0| [2.0, 6.0, 6.0, 6.0, 3.0, 2.0, 5.0, 4.0, 6.0, 12.0, 6.0, 2.0]
5.967307692307692| [2.0, 6.0, 6.0, 10.0, 6.923076923076923, 1.0, 1.0, 5.0, 15.75, 6.0]
4.769230769230769| [12.0, 6.0, 2.0, 1.0, 1.0, 2.0, 6.0, 1.0, 8.0, 3.0, 2.0, 12.0, 6.0]
5.008928571428572| [2.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0, 1.0, 1.0, 1.0, 15.107142857142858, 24.0]
5.0874999999999995| [2.0, 6.0, 12.0, 2.0, 8.8, 2.25, 2.0, 6.0, 6.0, 6.0, 6.0, 2.0]
4.313131313131313| [4.0, 6.222222222222222, 2.0, 1.0, 12.0, 6.0, 2.0, 1.0, 2.0, 6.909090909090909]
5.481481481481482| [2.0, 6.0, 9.333333333333334, 8.0, 6.0, 1.0, 8.0, 5.0, 4.0]
4.911290322580645| [10.0, 2.935483870967742, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0, 4.0, 2.0, 12.0, 12.0]
3.6769230769230767| [1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 8.0, 1.0, 1.0, 4.0, 10.8, 12.0]
10.018181818181818| [2.0, 6.0, 7.2, 2.0, 4.0, 2.0, 1.0, 1.0, 5.0, 8.0, 72.0]
7.436781609195402| [1.0, 12.0, 6.0, 2.0, 12.0, 9.724137931034482, 9.333333333333334]
8.916666666666666| [1.0, 1.0, 5.0, 1.0, 1.0, 1.0, 4.0, 2.0, 6.0, 1.0, 12.0, 72.0]
6.529585798816568| [2.0, 6.0, 6.0, 10.0, 6.884615384615385, 1.0, 1.0, 1.0, 2.0, 2.0, 5.0, 4.0, 38.0]
5.06993006993007| [2.0, 1.0, 1.0, 2.0, 3.0, 6.0, 3.769230769230769, 1.0, 12.0, 12.0, 12.0]
4.285714285714286| [1.0, 1.0, 1.0, 6.0, 6.0, 5.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 12.0, 12.0]
